Nome: FORMOSA DO RIO PRETO
Codigo Estacao: A452
Latitude: -11.05222222
Longitude: -45.20083333
Altitude: 488
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-02-02;0700;-3.6;
2020-02-02;0800;-3.6;
2020-02-02;0900;-2.058;
2020-02-02;1000;189.784;
2020-02-02;1100;1059.949;
2020-02-02;1200;1968.185;
2020-02-02;1300;2790.559;
2020-02-02;1400;3206.638;
2020-02-02;1500;3580.905;
2020-02-02;1600;2936.727;
2020-02-02;1700;2572.122;
2020-02-02;1800;2398.128;
2020-02-02;1900;1790.473;
2020-02-02;2000;1675.141;
2020-02-02;2100;452.211;
2020-02-02;2200;24.902;
2020-02-02;2300;-3.6;
2020-02-03;0000;-3.6;
2020-02-03;0100;-3.6;
2020-02-03;0200;-3.6;
2020-02-03;0300;-3.6;
2020-02-03;0400;-3.6;
2020-02-03;0500;-3.6;
2020-02-03;0600;-3.6;
2020-02-03;0700;-3.431;
2020-02-03;0800;-3.6;
2020-02-03;0900;-2.303;
2020-02-03;1000;193.632;
2020-02-03;1100;1045.91;
2020-02-03;1200;1565.543;
2020-02-03;1300;2516.506;
2020-02-03;1400;3324.066;
2020-02-03;1500;3297.957;
2020-02-03;1600;1286.495;
2020-02-03;1700;1722.244;
2020-02-03;1800;2791.97;
2020-02-03;1900;808.764;
2020-02-03;2000;83.577;
2020-02-03;2100;35.601;
2020-02-03;2200;7.269;
2020-02-03;2300;-3.6;
2020-02-04;0000;-3.021;
2020-02-04;0100;-2.738;
2020-02-04;0200;-3.249;
2020-02-04;0300;-2.412;
2020-02-04;0400;-1.812;
2020-02-04;0500;-2.879;
2020-02-04;0600;-2.902;
2020-02-04;0700;-1.912;
2020-02-04;0800;-2.725;
2020-02-04;0900;.208;
2020-02-04;1000;141.267;
2020-02-04;1100;801.433;
2020-02-04;1200;2358.152;
2020-02-04;1300;2351.181;
2020-02-04;1400;2913.833;
2020-02-04;1500;3169.883;
2020-02-04;1600;3724.371;
2020-02-04;1700;3054.641;
2020-02-04;1800;2420.448;
2020-02-04;1900;2655.372;
2020-02-04;2000;1641.487;
2020-02-04;2100;407.195;
2020-02-04;2200;16.535;
2020-02-04;2300;-3.6;
2020-02-05;0000;-3.6;
2020-02-05;0100;-3.599;
2020-02-05;0200;-3.117;
2020-02-05;0300;-2.838;
2020-02-05;0400;-2.659;
2020-02-05;0500;-1.64;
2020-02-05;0600;-1.66;
2020-02-05;0700;-2.301;
2020-02-05;0800;-2.664;
2020-02-05;0900;-2.224;
