Nome: BARRA
Codigo Estacao: A429
Latitude: -11.08472221
Longitude: -43.13888888
Altitude: 407.5
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-31;0300;-3.38;
2020-01-31;0400;-3.51;
2020-01-31;0500;-3.448;
2020-01-31;0600;-3.446;
2020-01-31;0700;-3.493;
2020-01-31;0800;-3.517;
2020-01-31;0900;20.256;
2020-01-31;1000;609.223;
2020-01-31;1100;1547.016;
2020-01-31;1200;2556.078;
2020-01-31;1300;3229.852;
2020-01-31;1400;3137.109;
2020-01-31;1500;3141.431;
2020-01-31;1600;3270.962;
2020-01-31;1700;3437.491;
2020-01-31;1800;3144.708;
2020-01-31;1900;2252.55;
2020-01-31;2000;964.738;
2020-01-31;2100;251.935;
2020-01-31;2200;4.769;
2020-01-31;2300;-2.295;
2020-02-01;0000;-2.306;
2020-02-01;0100;-2.499;
2020-02-01;0200;-3.54;
2020-02-01;0300;-3.363;
2020-02-01;0400;-1.577;
2020-02-01;0500;-1.484;
2020-02-01;0600;-3.531;
2020-02-01;0700;-3.54;
2020-02-01;0800;-2.938;
2020-02-01;0900;19.628;
2020-02-01;1000;588.911;
2020-02-01;1100;1595.39;
2020-02-01;1200;2586.424;
2020-02-01;1300;3219.016;
2020-02-01;1400;3204.744;
2020-02-01;1500;3115.817;
2020-02-01;1600;3281.477;
2020-02-01;1700;3569.939;
2020-02-01;1800;3144.484;
2020-02-01;1900;2240.27;
2020-02-01;2000;870.327;
2020-02-01;2100;140.245;
2020-02-01;2200;4.717;
2020-02-01;2300;-3.54;
2020-02-02;0000;-3.54;
2020-02-02;0100;-3.48;
2020-02-02;0200;-3.54;
2020-02-02;0300;-3.54;
2020-02-02;0400;-3.54;
2020-02-02;0500;-2.936;
2020-02-02;0600;-3.54;
2020-02-02;0700;-3.54;
2020-02-02;0800;-3.54;
2020-02-02;0900;13.203;
2020-02-02;1000;299.089;
2020-02-02;1100;836.288;
2020-02-02;1200;1584.694;
2020-02-02;1300;2179.904;
2020-02-02;1400;2887.254;
2020-02-02;1500;2973.756;
2020-02-02;1600;3109.513;
2020-02-02;1700;1998.641;
2020-02-02;1800;2719.881;
2020-02-02;1900;2338.728;
2020-02-02;2000;844.978;
2020-02-02;2100;305.686;
2020-02-02;2200;5.149;
2020-02-02;2300;-3.046;
2020-02-03;0000;-.692;
2020-02-03;0100;-2.711;
2020-02-03;0200;-3.493;
2020-02-03;0300;-3.54;
2020-02-03;0400;-3.54;
2020-02-03;0500;-3.276;
2020-02-03;0600;-3.252;
2020-02-03;0700;-2.212;
2020-02-03;0800;-2.2;
2020-02-03;0900;15.099;
2020-02-03;1000;427.59;
2020-02-03;1100;1447.578;
2020-02-03;1200;2091.479;
2020-02-03;1300;2193.504;
2020-02-03;1400;3291.958;
2020-02-03;1500;3121.041;
2020-02-03;1600;3253.864;
2020-02-03;1700;3219.857;
2020-02-03;1800;2266.862;
2020-02-03;1900;208.17;
2020-02-03;2000;48.655;
2020-02-03;2100;122.483;
2020-02-03;2200;8.058;
2020-02-03;2300;-.014;
2020-02-04;0000;.095;
2020-02-04;0100;.058;
2020-02-04;0200;-2.08;
2020-02-04;0300;-2.305;
2020-02-04;0400;-2.118;
2020-02-04;0500;-2.065;
2020-02-04;0600;-1.84;
2020-02-04;0700;-2.076;
2020-02-04;0800;-2.405;
2020-02-04;0900;20.597;
2020-02-04;1000;524.569;
2020-02-04;1100;1334.444;
2020-02-04;1200;2435.564;
2020-02-04;1300;3233.534;
2020-02-04;1400;3334.503;
2020-02-04;1500;2930.408;
2020-02-04;1600;3328.014;
2020-02-04;1700;3551.208;
2020-02-04;1800;3150.376;
2020-02-04;1900;2329.157;
2020-02-04;2000;1046.401;
2020-02-04;2100;19.629;
2020-02-04;2200;1.621;
2020-02-04;2300;.324;
2020-02-05;0000;.752;
2020-02-05;0100;-.778;
2020-02-05;0200;-.143;
2020-02-05;0300;.961;
2020-02-05;0400;.938;
2020-02-05;0500;-.083;
2020-02-05;0600;.393;
2020-02-05;0700;-.548;
2020-02-05;0800;-.717;
2020-02-05;0900;15.698;
2020-02-05;1000;277.206;
2020-02-05;1100;1051.495;
2020-02-05;1200;1390.414;
2020-02-05;1300;1613.114;
2020-02-05;1400;1869.706;
2020-02-05;1500;3217.305;
2020-02-05;1600;1962.613;
2020-02-05;1700;1134.55;
2020-02-05;1800;1032.227;
