Nome: SOURE
Codigo Estacao: A227
Latitude: -0.72777777
Longitude: -48.51583333
Altitude: 12.54
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-17;1300;2268.172;
2020-01-17;1400;2614.92;
2020-01-17;1500;2472.331;
2020-01-17;1600;2968.513;
2020-01-17;1700;2640.64;
2020-01-17;1800;2755.134;
2020-01-17;1900;1686.793;
2020-01-17;2000;1429.413;
2020-01-17;2100;300.842;
2020-01-17;2200;27.27;
2020-01-17;2300;-3.297;
2020-01-18;0000;-2.925;
2020-01-18;0100;-3.48;
2020-01-18;0200;-3.483;
2020-01-18;0300;-2.877;
2020-01-18;0400;-1.485;
2020-01-18;0500;-2.916;
2020-01-18;0600;-3.253;
2020-01-18;0700;-3.116;
2020-01-18;0800;-3.029;
2020-01-18;0900;-3.51;
2020-01-18;1000;65.509;
2020-01-18;1100;574.744;
2020-01-18;1200;1047.454;
2020-01-18;1300;1318.901;
2020-01-18;1400;883.909;
2020-01-18;1500;1097.604;
2020-01-18;1600;1733.397;
2020-01-18;1700;1144.606;
2020-01-18;1800;457.343;
2020-01-18;1900;236.989;
2020-01-18;2000;177.058;
2020-01-18;2100;64.031;
2020-01-18;2200;15.968;
2020-01-18;2300;1.233;
2020-01-19;0000;-.574;
2020-01-19;0100;-1.688;
2020-01-19;0200;2.688;
2020-01-19;0300;-.937;
2020-01-19;0400;.371;
2020-01-19;0500;-.56;
2020-01-19;0600;-1.475;
2020-01-19;0700;-2.65;
2020-01-19;0800;-2.851;
2020-01-19;0900;-3.105;
2020-01-19;1000;39.731;
2020-01-19;1100;369.297;
2020-01-19;1200;887.902;
2020-01-19;1300;817.262;
2020-01-19;1400;1044.364;
2020-01-19;1500;1510.838;
2020-01-19;1600;1083.384;
2020-01-19;1700;260.139;
2020-01-19;1800;277.303;
2020-01-19;1900;353.372;
2020-01-19;2000;90.133;
2020-01-19;2100;36.151;
2020-01-19;2200;6.452;
2020-01-19;2300;2.562;
2020-01-20;0000;-.622;
2020-01-20;0100;-3.215;
2020-01-20;0200;-2.862;
2020-01-20;0300;-3.056;
2020-01-20;0400;-2.69;
2020-01-20;0500;-1.291;
2020-01-20;0600;-2.928;
2020-01-20;0700;-2.268;
2020-01-20;0800;-1.588;
2020-01-20;0900;.063;
2020-01-20;1000;44.931;
2020-01-20;1100;259.265;
2020-01-20;1200;916.624;
2020-01-20;1300;552.514;
2020-01-20;1400;337.755;
2020-01-20;1500;542.503;
2020-01-20;1600;1069.955;
2020-01-20;1700;1625.551;
2020-01-20;1800;1071.18;
2020-01-20;1900;1595.722;
2020-01-20;2000;1497.952;
2020-01-20;2100;251.664;
2020-01-20;2200;21.212;
2020-01-20;2300;-3.216;
2020-01-21;0000;-3.149;
2020-01-21;0100;-2.542;
2020-01-21;0200;-3.408;
2020-01-21;0300;-3.519;
2020-01-21;0400;-2.247;
2020-01-21;0500;-3.03;
2020-01-21;0600;-3.172;
2020-01-21;0700;-3.007;
2020-01-21;0800;-2.179;
2020-01-21;0900;-2;
2020-01-21;1000;23.116;
2020-01-21;1100;261.907;
2020-01-21;1200;375.064;
2020-01-21;1300;460.65;
2020-01-21;1400;633.726;
2020-01-21;1500;644.599;
2020-01-21;1600;997.874;
2020-01-21;1700;1115.45;
2020-01-21;1800;1054.794;
2020-01-21;1900;804.865;
2020-01-21;2000;331.358;
2020-01-21;2100;202.414;
2020-01-21;2200;20.386;
2020-01-21;2300;-3.538;
2020-01-22;0000;-2.652;
2020-01-22;0100;1.518;
2020-01-22;0200;3.18;
2020-01-22;0300;-1.019;
2020-01-22;0400;-3.037;
2020-01-22;0500;-2.427;
2020-01-22;0600;-3.188;
2020-01-22;0700;-2.531;
2020-01-22;0800;-2.441;
2020-01-22;0900;-.59;
2020-01-22;1000;17.587;
2020-01-22;1100;165.567;
2020-01-22;1200;467.696;
2020-01-22;1300;864.137;
2020-01-22;1400;851.492;
2020-01-22;1500;1646.291;
2020-01-22;1600;1875.63;
2020-01-22;1700;2432.405;
2020-01-22;1800;2132.086;
2020-01-22;1900;2111.435;
2020-01-22;2000;1051.057;
2020-01-22;2100;554.279;
2020-01-22;2200;33.646;
2020-01-22;2300;-3.536;
2020-01-23;0000;-3.54;
2020-01-23;0100;-3.54;
