Nome: MAL. CANDIDO RONDON
Codigo Estacao: A820
Latitude: -24.53333333
Longitude: -54.01916666
Altitude: 392.07
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-20;1300;2499.601;
2020-01-20;1400;3063.052;
2020-01-20;1500;3519.248;
2020-01-20;1600;3652.571;
2020-01-20;1700;3530.267;
2020-01-20;1800;3395.493;
2020-01-20;1900;2878.104;
2020-01-20;2000;2196.424;
2020-01-20;2100;1384.545;
2020-01-20;2200;577.032;
2020-01-20;2300;38.405;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.517;
2020-01-21;0200;-3.54;
2020-01-21;0300;-3.48;
2020-01-21;0400;null;
2020-01-21;0500;-3.54;
2020-01-21;0600;null;
2020-01-21;0700;null;
2020-01-21;0800;null;
2020-01-21;0900;null;
2020-01-21;1000;148.075;
2020-01-21;1100;635.725;
2020-01-21;1200;983.503;
2020-01-21;1300;1677.366;
2020-01-21;1400;3168.768;
2020-01-21;1500;3571.446;
2020-01-21;1600;3466.141;
2020-01-21;1700;3676.669;
2020-01-21;1800;2272.181;
2020-01-21;1900;1911.019;
2020-01-21;2000;1816.239;
2020-01-21;2100;1267.242;
2020-01-21;2200;414.958;
2020-01-21;2300;32.126;
2020-01-22;0000;-3.348;
2020-01-22;0100;-3.525;
2020-01-22;0200;-3.54;
2020-01-22;0300;-3.505;
2020-01-22;0400;-3.25;
2020-01-22;0500;null;
2020-01-22;0600;null;
2020-01-22;0700;null;
2020-01-22;0800;null;
2020-01-22;0900;null;
2020-01-22;1000;null;
2020-01-22;1100;122.227;
2020-01-22;1200;284.261;
2020-01-22;1300;820.031;
2020-01-22;1400;1516.707;
2020-01-22;1500;2402.934;
2020-01-22;1600;1808.719;
2020-01-22;1700;1237.3;
2020-01-22;1800;793.768;
2020-01-22;1900;1782.63;
2020-01-22;2000;1053.734;
2020-01-22;2100;1036.951;
2020-01-22;2200;337.903;
2020-01-22;2300;22.525;
2020-01-23;0000;-3.441;
2020-01-23;0100;-3.535;
2020-01-23;0200;-2.387;
2020-01-23;0300;-1.978;
2020-01-23;0400;-3.186;
2020-01-23;0500;null;
2020-01-23;0600;null;
2020-01-23;0700;null;
2020-01-23;0800;null;
2020-01-23;0900;null;
2020-01-23;1000;74.282;
2020-01-23;1100;167.055;
2020-01-23;1200;404.742;
2020-01-23;1300;430.78;
2020-01-23;1400;579.945;
2020-01-23;1500;673.264;
2020-01-23;1600;498.555;
2020-01-23;1700;387.391;
2020-01-23;1800;703.119;
2020-01-23;1900;748.215;
2020-01-23;2000;746.281;
2020-01-23;2100;755.152;
2020-01-23;2200;293.025;
2020-01-23;2300;43.078;
2020-01-24;0000;-.207;
2020-01-24;0100;null;
2020-01-24;0200;null;
2020-01-24;0300;null;
2020-01-24;0400;null;
2020-01-24;0500;null;
2020-01-24;0600;null;
2020-01-24;0700;null;
2020-01-24;0800;null;
2020-01-24;0900;null;
2020-01-24;1000;null;
2020-01-24;1100;823.165;
2020-01-24;1200;1735.093;
2020-01-24;1300;2544.205;
2020-01-24;1400;3175.234;
2020-01-24;1500;3586.144;
2020-01-24;1600;3498.626;
2020-01-24;1700;3749.185;
2020-01-24;1800;3205.768;
2020-01-24;1900;3025.46;
2020-01-24;2000;2377.083;
2020-01-24;2100;1537.109;
2020-01-24;2200;680.319;
2020-01-24;2300;67.199;
2020-01-25;0000;-3.54;
2020-01-25;0100;-3.54;
2020-01-25;0200;-3.54;
2020-01-25;0300;-3.54;
2020-01-25;0400;-3.54;
2020-01-25;0500;-3.54;
2020-01-25;0600;-3.54;
2020-01-25;0700;-3.54;
2020-01-25;0800;-3.54;
2020-01-25;0900;-3.54;
2020-01-25;1000;113.447;
2020-01-25;1100;816.331;
2020-01-25;1200;1686.057;
2020-01-25;1300;2527.908;
2020-01-25;1400;3163.322;
2020-01-25;1500;3599.919;
2020-01-25;1600;3829.24;
2020-01-25;1700;3923.395;
2020-01-25;1800;2796.962;
2020-01-25;1900;1841.33;
2020-01-25;2000;2060.853;
2020-01-25;2100;1535.099;
2020-01-25;2200;660.496;
2020-01-25;2300;55.674;
2020-01-26;0000;-3.54;
2020-01-26;0100;-3.54;
2020-01-26;0200;-3.54;
2020-01-26;0300;-3.54;
2020-01-26;0400;-3.54;
2020-01-26;0500;-3.54;
2020-01-26;0600;-3.53;
2020-01-26;0700;-3.537;
2020-01-26;0800;-3.528;
2020-01-26;0900;null;
2020-01-26;1000;115.416;
2020-01-26;1100;795.103;
2020-01-26;1200;1668.799;
2020-01-26;1300;2502.405;
2020-01-26;1400;3152.554;
2020-01-26;1500;3613.366;
2020-01-26;1600;3915.42;
2020-01-26;1700;3602.197;
2020-01-26;1800;3531.736;
2020-01-26;1900;3014.886;
2020-01-26;2000;1937.817;
2020-01-26;2100;1497.158;
2020-01-26;2200;654.036;
2020-01-26;2300;61.771;
2020-01-27;0000;-3.54;
2020-01-27;0100;-3.54;
2020-01-27;0200;-3.54;
2020-01-27;0300;null;
2020-01-27;0400;null;
2020-01-27;0500;null;
2020-01-27;0600;null;
2020-01-27;0700;null;
2020-01-27;0800;null;
2020-01-27;0900;null;
2020-01-27;1000;null;
2020-01-27;1100;794.601;
2020-01-27;1200;1657.192;
2020-01-27;1300;2427.043;
2020-01-27;1400;3094.774;
2020-01-27;1500;3036.458;
2020-01-27;1600;2883.011;
2020-01-27;1700;3163.82;
2020-01-27;1800;2824.131;
2020-01-27;1900;3050.859;
2020-01-27;2000;2353.48;
2020-01-27;2100;1559.765;
2020-01-27;2200;648.902;
2020-01-27;2300;46.72;
2020-01-28;0000;-3.54;
2020-01-28;0100;-3.54;
2020-01-28;0200;-3.54;
2020-01-28;0300;-3.54;
2020-01-28;0400;-3.54;
2020-01-28;0500;-2.615;
2020-01-28;0600;null;
2020-01-28;0700;null;
2020-01-28;0800;null;
2020-01-28;0900;null;
2020-01-28;1000;101.955;
2020-01-28;1100;843.972;
2020-01-28;1200;1771.277;
2020-01-28;1300;2334.269;
2020-01-28;1400;2701.646;
2020-01-28;1500;2761.721;
2020-01-28;1600;3327.266;
2020-01-28;1700;3751.255;
2020-01-28;1800;3177.967;
2020-01-28;1900;3110.911;
2020-01-28;2000;1921.048;
2020-01-28;2100;555.727;
2020-01-28;2200;320.525;
2020-01-28;2300;34.588;
2020-01-29;0000;-3.181;
2020-01-29;0100;-3.537;
2020-01-29;0200;-3.469;
2020-01-29;0300;-3.53;
2020-01-29;0400;-3.527;
2020-01-29;0500;-3.462;
2020-01-29;0600;-3.517;
2020-01-29;0700;null;
2020-01-29;0800;null;
2020-01-29;0900;null;
2020-01-29;1000;null;
2020-01-29;1100;137.193;
2020-01-29;1200;275.269;
2020-01-29;1300;479.378;
2020-01-29;1400;633.862;
2020-01-29;1500;1486.979;
2020-01-29;1600;2812.042;
2020-01-29;1700;3056.041;
2020-01-29;1800;1034.168;
2020-01-29;1900;197.673;
2020-01-29;2000;438.882;
2020-01-29;2100;448.479;
2020-01-29;2200;312.163;
2020-01-29;2300;22.388;
2020-01-30;0000;-3.537;
2020-01-30;0100;-3.302;
2020-01-30;0200;null;
2020-01-30;0300;null;
2020-01-30;0400;null;
2020-01-30;0500;null;
2020-01-30;0600;null;
2020-01-30;0700;null;
2020-01-30;0800;null;
2020-01-30;0900;null;
2020-01-30;1000;null;
2020-01-30;1100;167.537;
2020-01-30;1200;null;
2020-01-30;1300;178.034;
2020-01-30;1400;754.597;
2020-01-30;1500;686.052;
2020-01-30;1600;1191.148;
2020-01-30;1700;1455.16;
2020-01-30;1800;1628.605;
2020-01-30;1900;1901.542;
2020-01-30;2000;2153.392;
2020-01-30;2100;1528.837;
2020-01-30;2200;593.838;
2020-01-30;2300;26.232;
2020-01-31;0000;-2.458;
2020-01-31;0100;-3.336;
2020-01-31;0200;-3.54;
2020-01-31;0300;-3.54;
2020-01-31;0400;-3.416;
2020-01-31;0500;null;
2020-01-31;0600;null;
2020-01-31;0700;null;
2020-01-31;0800;null;
2020-01-31;0900;null;
2020-01-31;1000;71.999;
2020-01-31;1100;702.279;
2020-01-31;1200;1574.414;
2020-01-31;1300;1457.539;
2020-01-31;1400;1744.135;
2020-01-31;1500;2331.262;
2020-01-31;1600;2711.879;
2020-01-31;1700;2402.717;
2020-01-31;1800;2328.168;
2020-01-31;1900;1910.199;
2020-01-31;2000;1396.989;
2020-01-31;2100;1572.457;
2020-01-31;2200;662.683;
2020-01-31;2300;52.568;
2020-02-01;0000;-3.54;
2020-02-01;0100;-3.54;
2020-02-01;0200;-3.54;
2020-02-01;0300;-3.54;
2020-02-01;0400;-3.522;
2020-02-01;0500;-2.882;
2020-02-01;0600;-2.367;
2020-02-01;0700;-2.477;
2020-02-01;0800;-2.684;
2020-02-01;0900;-1.746;
2020-02-01;1000;41.085;
2020-02-01;1100;386.769;
2020-02-01;1200;688.26;
2020-02-01;1300;1226.944;
2020-02-01;1400;1086.854;
2020-02-01;1500;2503.157;
2020-02-01;1600;2370.879;
2020-02-01;1700;2151.834;
2020-02-01;1800;1425.54;
2020-02-01;1900;1660.099;
2020-02-01;2000;820.392;
2020-02-01;2100;359.409;
2020-02-01;2200;236.125;
2020-02-01;2300;30.764;
2020-02-02;0000;-3.379;
2020-02-02;0100;-3.048;
2020-02-02;0200;-3.095;
2020-02-02;0300;-3.371;
2020-02-02;0400;-3.103;
2020-02-02;0500;-3.25;
2020-02-02;0600;-3.376;
2020-02-02;0700;-3.444;
2020-02-02;0800;null;
2020-02-02;0900;null;
2020-02-02;1000;null;
2020-02-02;1100;156.906;
2020-02-02;1200;489.249;
2020-02-02;1300;897.524;
2020-02-02;1400;1410.446;
2020-02-02;1500;356.278;
2020-02-02;1600;246.17;
2020-02-02;1700;837.997;
2020-02-02;1800;2388.517;
2020-02-02;1900;3033.264;
2020-02-02;2000;1904.576;
2020-02-02;2100;300.15;
2020-02-02;2200;221.129;
2020-02-02;2300;31.899;
2020-02-03;0000;-3.345;
2020-02-03;0100;-3.406;
2020-02-03;0200;null;
2020-02-03;0300;null;
2020-02-03;0400;null;
2020-02-03;0500;null;
2020-02-03;0600;null;
2020-02-03;0700;null;
2020-02-03;0800;null;
2020-02-03;0900;null;
2020-02-03;1000;null;
2020-02-03;1100;697.004;
2020-02-03;1200;1396.999;
2020-02-03;1300;2329.613;
2020-02-03;1400;2210.44;
2020-02-03;1500;2792.486;
2020-02-03;1600;3079.838;
2020-02-03;1700;2623.578;
2020-02-03;1800;2300.48;
2020-02-03;1900;2208.58;
2020-02-03;2000;1898.114;
2020-02-03;2100;777.126;
2020-02-03;2200;396.346;
2020-02-03;2300;29.312;
2020-02-04;0000;-3.538;
2020-02-04;0100;-3.538;
2020-02-04;0200;-3.54;
2020-02-04;0300;-3.401;
2020-02-04;0400;-3.538;
2020-02-04;0500;-3.54;
2020-02-04;0600;null;
2020-02-04;0700;null;
2020-02-04;0800;null;
