Nome: NOVO REPARTIMENTO
Codigo Estacao: A235
Latitude: -4.24388888
Longitude: -49.93944444
Altitude: 100.76
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-21;0800;-.914;
2020-01-21;0900;-2.791;
2020-01-21;1000;32.673;
2020-01-21;1100;249.967;
2020-01-21;1200;700.939;
2020-01-21;1300;1496.18;
2020-01-21;1400;1502.225;
2020-01-21;1500;1344.144;
2020-01-21;1600;1723.605;
2020-01-21;1700;1603.929;
2020-01-21;1800;2836.42;
2020-01-21;1900;1648.734;
2020-01-21;2000;331.41;
2020-01-21;2100;110.386;
2020-01-21;2200;12.179;
2020-01-21;2300;-1.515;
2020-01-22;0000;-1.873;
2020-01-22;0100;-1.93;
2020-01-22;0200;-1.705;
2020-01-22;0300;-1.772;
2020-01-22;0400;-1.633;
2020-01-22;0500;-2.114;
2020-01-22;0600;-2.124;
2020-01-22;0700;-2.756;
2020-01-22;0800;-2.803;
2020-01-22;0900;-2.454;
2020-01-22;1000;33.959;
2020-01-22;1100;439.631;
2020-01-22;1200;1179.641;
2020-01-22;1300;1502.222;
2020-01-22;1400;1468.385;
2020-01-22;1500;2103.955;
2020-01-22;1600;1927.761;
2020-01-22;1700;1705.872;
2020-01-22;1800;2962.706;
2020-01-22;1900;1708.101;
2020-01-22;2000;286.169;
2020-01-22;2100;168.853;
2020-01-22;2200;77.85;
2020-01-22;2300;.696;
2020-01-23;0000;-1.312;
2020-01-23;0100;-1.738;
2020-01-23;0200;-2.537;
2020-01-23;0300;-1.506;
2020-01-23;0400;-1.716;
2020-01-23;0500;-.207;
2020-01-23;0600;-.301;
2020-01-23;0700;-.728;
2020-01-23;0800;-.574;
2020-01-23;0900;-.455;
2020-01-23;1000;22.01;
2020-01-23;1100;105.057;
2020-01-23;1200;295.782;
2020-01-23;1300;1069.433;
2020-01-23;1400;1619.541;
2020-01-23;1500;1619.258;
2020-01-23;1600;1815.726;
2020-01-23;1700;2345.113;
2020-01-23;1800;2251.142;
2020-01-23;1900;1785.393;
2020-01-23;2000;1463.019;
2020-01-23;2100;658.285;
2020-01-23;2200;44.241;
2020-01-23;2300;-3.516;
2020-01-24;0000;-3.364;
2020-01-24;0100;-2.79;
2020-01-24;0200;-.917;
2020-01-24;0300;-3.167;
2020-01-24;0400;-3.349;
2020-01-24;0500;-3.538;
2020-01-24;0600;-3.54;
2020-01-24;0700;-3.54;
2020-01-24;0800;-3.488;
2020-01-24;0900;-2.617;
2020-01-24;1000;64.948;
2020-01-24;1100;653.597;
2020-01-24;1200;1228.208;
2020-01-24;1300;2429.48;
2020-01-24;1400;1494.234;
2020-01-24;1500;1501.396;
2020-01-24;1600;2426.683;
2020-01-24;1700;2932.405;
2020-01-24;1800;2646.575;
2020-01-24;1900;1704.443;
2020-01-24;2000;1195.179;
2020-01-24;2100;676.864;
