Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-25;1200;1947.152;
2020-01-25;1300;2678.375;
2020-01-25;1400;3236.954;
2020-01-25;1500;3594.282;
2020-01-25;1600;3699.011;
2020-01-25;1700;3568.079;
2020-01-25;1800;3253.258;
2020-01-25;1900;2722.286;
2020-01-25;2000;2050.995;
2020-01-25;2100;1239.134;
2020-01-25;2200;454.943;
2020-01-25;2300;16.738;
2020-01-26;0000;-3.54;
2020-01-26;0100;-3.54;
2020-01-26;0200;-3.54;
2020-01-26;0300;-3.54;
2020-01-26;0400;-3.523;
2020-01-26;0500;-3.54;
2020-01-26;0600;-3.54;
2020-01-26;0700;-3.54;
2020-01-26;0800;-3.54;
2020-01-26;0900;3.654;
2020-01-26;1000;276.463;
2020-01-26;1100;1077.721;
2020-01-26;1200;1873.683;
2020-01-26;1300;2562.343;
2020-01-26;1400;3099.489;
2020-01-26;1500;3138.675;
2020-01-26;1600;2956.947;
2020-01-26;1700;2883.998;
2020-01-26;1800;2272.992;
2020-01-26;1900;2514.556;
2020-01-26;2000;1946.276;
2020-01-26;2100;1073.112;
2020-01-26;2200;439.342;
2020-01-26;2300;15.182;
2020-01-27;0000;-3.54;
2020-01-27;0100;-3.51;
2020-01-27;0200;-3.54;
2020-01-27;0300;-3.453;
2020-01-27;0400;-3.154;
2020-01-27;0500;-3.54;
2020-01-27;0600;-3.53;
2020-01-27;0700;-3.535;
2020-01-27;0800;-3.54;
2020-01-27;0900;1.383;
2020-01-27;1000;293.545;
2020-01-27;1100;522.457;
2020-01-27;1200;731.403;
2020-01-27;1300;1445.071;
2020-01-27;1400;1945.141;
2020-01-27;1500;1657.254;
2020-01-27;1600;2573.309;
2020-01-27;1700;2241.341;
2020-01-27;1800;2626.798;
2020-01-27;1900;2366.463;
2020-01-27;2000;1627.874;
2020-01-27;2100;1178.979;
2020-01-27;2200;279.979;
2020-01-27;2300;13.704;
2020-01-28;0000;-3.54;
2020-01-28;0100;-2.836;
2020-01-28;0200;-3.503;
2020-01-28;0300;-3.388;
2020-01-28;0400;-3.473;
2020-01-28;0500;-3.192;
2020-01-28;0600;-2.293;
2020-01-28;0700;-2.177;
2020-01-28;0800;-2.068;
2020-01-28;0900;.529;
2020-01-28;1000;259.061;
2020-01-28;1100;1024.687;
2020-01-28;1200;1782.866;
2020-01-28;1300;2789.72;
2020-01-28;1400;2579.066;
2020-01-28;1500;1850.162;
2020-01-28;1600;2974.5;
2020-01-28;1700;2579.782;
2020-01-28;1800;2494.276;
2020-01-28;1900;2496.046;
2020-01-28;2000;1657.596;
2020-01-28;2100;895.401;
2020-01-28;2200;300.604;
2020-01-28;2300;21.232;
2020-01-29;0000;-3.54;
2020-01-29;0100;-3.54;
2020-01-29;0200;-3.54;
2020-01-29;0300;-3.54;
2020-01-29;0400;-3.54;
2020-01-29;0500;-3.54;
2020-01-29;0600;-3.525;
2020-01-29;0700;-2.587;
2020-01-29;0800;-2.851;
2020-01-29;0900;2.371;
2020-01-29;1000;171.058;
2020-01-29;1100;352.007;
2020-01-29;1200;310.538;
2020-01-29;1300;167.732;
2020-01-29;1400;240.223;
2020-01-29;1500;348.049;
2020-01-29;1600;833.477;
2020-01-29;1700;769.123;
2020-01-29;1800;2275.501;
2020-01-29;1900;2624.522;
2020-01-29;2000;1735.615;
2020-01-29;2100;825.909;
2020-01-29;2200;238.834;
2020-01-29;2300;28.255;
2020-01-30;0000;-3.54;
2020-01-30;0100;-3.538;
2020-01-30;0200;-3.361;
2020-01-30;0300;-3.411;
2020-01-30;0400;-3.149;
2020-01-30;0500;-3.154;
2020-01-30;0600;-3.132;
2020-01-30;0700;-3.219;
2020-01-30;0800;-2.851;
2020-01-30;0900;-.803;
2020-01-30;1000;135.642;
2020-01-30;1100;498.219;
2020-01-30;1200;871.795;
2020-01-30;1300;369.093;
2020-01-30;1400;746.502;
2020-01-30;1500;1795.702;
2020-01-30;1600;1235.025;
2020-01-30;1700;1231.88;
2020-01-30;1800;1081.62;
2020-01-30;1900;2036.07;
2020-01-30;2000;1375.034;
2020-01-30;2100;1009.78;
2020-01-30;2200;486.858;
2020-01-30;2300;22.385;
2020-01-31;0000;-3.54;
2020-01-31;0100;-3.538;
2020-01-31;0200;-3.54;
2020-01-31;0300;-3.366;
2020-01-31;0400;-1.682;
2020-01-31;0500;-2.129;
2020-01-31;0600;-2.567;
2020-01-31;0700;-1.935;
2020-01-31;0800;-2.166;
2020-01-31;0900;1.646;
2020-01-31;1000;321.765;
2020-01-31;1100;610.197;
2020-01-31;1200;1091.812;
2020-01-31;1300;1167.033;
2020-01-31;1400;1371.018;
2020-01-31;1500;2786.148;
2020-01-31;1600;1099.815;
2020-01-31;1700;1695.124;
2020-01-31;1800;2196.709;
2020-01-31;1900;677.382;
2020-01-31;2000;1408.718;
2020-01-31;2100;767.694;
2020-01-31;2200;444.645;
2020-01-31;2300;21.521;
2020-02-01;0000;-3.54;
2020-02-01;0100;-3.538;
2020-02-01;0200;-3.54;
2020-02-01;0300;-3.54;
2020-02-01;0400;-3.244;
2020-02-01;0500;-3.348;
2020-02-01;0600;-3.535;
2020-02-01;0700;-3.179;
2020-02-01;0800;-3.535;
2020-02-01;0900;.971;
2020-02-01;1000;226.659;
2020-02-01;1100;855.81;
2020-02-01;1200;2061.266;
2020-02-01;1300;2680.726;
2020-02-01;1400;2646.385;
2020-02-01;1500;3464.251;
2020-02-01;1600;3734.427;
2020-02-01;1700;3144.684;
2020-02-01;1800;2417.985;
2020-02-01;1900;1988.439;
2020-02-01;2000;1707.746;
2020-02-01;2100;1240.699;
2020-02-01;2200;422.78;
2020-02-01;2300;13.937;
2020-02-02;0000;-3.54;
2020-02-02;0100;-3.54;
2020-02-02;0200;-3.54;
2020-02-02;0300;-3.54;
2020-02-02;0400;-3.54;
2020-02-02;0500;-3.54;
2020-02-02;0600;-3.538;
2020-02-02;0700;-3.54;
2020-02-02;0800;-3.518;
2020-02-02;0900;.345;
2020-02-02;1000;229.055;
2020-02-02;1100;971.231;
2020-02-02;1200;1684.685;
2020-02-02;1300;2501.618;
2020-02-02;1400;3053.503;
2020-02-02;1500;3424.47;
2020-02-02;1600;3452.127;
2020-02-02;1700;2946.471;
2020-02-02;1800;2595.066;
2020-02-02;1900;2326.812;
2020-02-02;2000;1639.629;
2020-02-02;2100;1187.504;
2020-02-02;2200;428.484;
2020-02-02;2300;16.928;
2020-02-03;0000;-3.54;
2020-02-03;0100;-3.54;
2020-02-03;0200;-3.54;
2020-02-03;0300;-3.538;
2020-02-03;0400;-3.54;
2020-02-03;0500;-3.54;
2020-02-03;0600;-3.54;
2020-02-03;0700;-2.624;
2020-02-03;0800;-2.691;
2020-02-03;0900;-.626;
2020-02-03;1000;102.808;
2020-02-03;1100;449.651;
2020-02-03;1200;1406.442;
2020-02-03;1300;2176.007;
2020-02-03;1400;2998.955;
2020-02-03;1500;3231.016;
2020-02-03;1600;3315.33;
2020-02-03;1700;2873.388;
2020-02-03;1800;2811.557;
2020-02-03;1900;1295.89;
2020-02-03;2000;756.835;
2020-02-03;2100;1028.93;
2020-02-03;2200;390.995;
2020-02-03;2300;15.322;
2020-02-04;0000;-3.54;
2020-02-04;0100;-3.46;
2020-02-04;0200;-3.54;
2020-02-04;0300;-3.54;
2020-02-04;0400;-3.54;
2020-02-04;0500;-3.54;
2020-02-04;0600;-3.54;
2020-02-04;0700;-3.54;
2020-02-04;0800;-3.54;
2020-02-04;0900;-.879;
2020-02-04;1000;214.406;
2020-02-04;1100;1014.241;
2020-02-04;1200;1821.287;
2020-02-04;1300;2541.168;
2020-02-04;1400;3069.908;
2020-02-04;1500;3407.407;
2020-02-04;1600;3503.588;
2020-02-04;1700;3530.304;
2020-02-04;1800;2998.377;
2020-02-04;1900;2280.264;
2020-02-04;2000;1113.251;
2020-02-04;2100;1186.381;
2020-02-04;2200;418.823;
2020-02-04;2300;14.93;
2020-02-05;0000;-3.54;
2020-02-05;0100;-3.54;
2020-02-05;0200;-3.54;
