Nome: ARARANGUA
Codigo Estacao: A867
Latitude: -28.931353
Longitude: -49.49792
Altitude: 2
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-24;0800;-2.076;
2020-01-24;0900;29.582;
2020-01-24;1000;350.512;
2020-01-24;1100;328.304;
2020-01-24;1200;576.466;
2020-01-24;1300;1049.175;
2020-01-24;1400;1383.853;
2020-01-24;1500;2226.182;
2020-01-24;1600;3179.547;
2020-01-24;1700;2831.927;
2020-01-24;1800;2006.459;
2020-01-24;1900;2335.283;
2020-01-24;2000;1409.656;
2020-01-24;2100;895.65;
2020-01-24;2200;166.303;
2020-01-24;2300;-2.218;
2020-01-25;0000;-3.538;
2020-01-25;0100;-3.54;
2020-01-25;0200;-3.189;
2020-01-25;0300;-2.361;
2020-01-25;0400;-3.54;
2020-01-25;0500;-3.54;
2020-01-25;0600;-3.54;
2020-01-25;0700;-3.54;
2020-01-25;0800;-3.54;
2020-01-25;0900;48.397;
2020-01-25;1000;564.576;
2020-01-25;1100;1378.609;
2020-01-25;1200;2213.436;
2020-01-25;1300;2938.712;
2020-01-25;1400;3480.486;
2020-01-25;1500;3810.174;
2020-01-25;1600;3855.726;
2020-01-25;1700;3689.1;
2020-01-25;1800;3281.028;
2020-01-25;1900;2660.088;
2020-01-25;2000;1637.711;
2020-01-25;2100;1002.437;
2020-01-25;2200;231.93;
2020-01-25;2300;-2.718;
2020-01-26;0000;-3.54;
2020-01-26;0100;-3.54;
2020-01-26;0200;-3.54;
2020-01-26;0300;-3.54;
2020-01-26;0400;-3.538;
2020-01-26;0500;-3.54;
2020-01-26;0600;-3.54;
2020-01-26;0700;-3.54;
2020-01-26;0800;-3.534;
2020-01-26;0900;44.607;
2020-01-26;1000;549.997;
2020-01-26;1100;1344.004;
2020-01-26;1200;2153.19;
2020-01-26;1300;2768.338;
2020-01-26;1400;3319.403;
2020-01-26;1500;3771.433;
2020-01-26;1600;4024.724;
2020-01-26;1700;3677.11;
2020-01-26;1800;3203.579;
2020-01-26;1900;2574.929;
2020-01-26;2000;1809.626;
2020-01-26;2100;962.429;
2020-01-26;2200;216.701;
2020-01-26;2300;-2.695;
2020-01-27;0000;-3.54;
2020-01-27;0100;-3.54;
2020-01-27;0200;-3.54;
2020-01-27;0300;-3.54;
2020-01-27;0400;-3.54;
2020-01-27;0500;-3.54;
2020-01-27;0600;-3.453;
2020-01-27;0700;-3.493;
2020-01-27;0800;-3.323;
2020-01-27;0900;41.601;
2020-01-27;1000;349.151;
2020-01-27;1100;759.209;
2020-01-27;1200;1240.026;
2020-01-27;1300;2220.424;
2020-01-27;1400;2180.226;
2020-01-27;1500;3111.557;
2020-01-27;1600;2169.696;
2020-01-27;1700;434.077;
2020-01-27;1800;94.82;
2020-01-27;1900;56.9;
2020-01-27;2000;52.552;
