Nome: SERRA TALHADA
Codigo Estacao: A350
Latitude: -7.95416666
Longitude: -38.29499999
Altitude: 499.02
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-24;1400;2859.837;
2020-01-24;1500;1924.93;
2020-01-24;1600;2206.134;
2020-01-24;1700;2864.406;
2020-01-24;1800;2204.827;
2020-01-24;1900;1267.625;
2020-01-24;2000;427.037;
2020-01-24;2100;105.561;
2020-01-24;2200;-3.481;
2020-01-24;2300;-3.54;
2020-01-25;0000;-3.536;
2020-01-25;0100;-3.14;
2020-01-25;0200;-3.54;
2020-01-25;0300;-3.372;
2020-01-25;0400;-2.767;
2020-01-25;0500;-3.538;
2020-01-25;0600;-3.534;
2020-01-25;0700;-3.54;
2020-01-25;0800;-2.954;
2020-01-25;0900;26.426;
2020-01-25;1000;299.051;
2020-01-25;1100;943.18;
2020-01-25;1200;2554.748;
2020-01-25;1300;2157.475;
2020-01-25;1400;3543.249;
2020-01-25;1500;3453.217;
2020-01-25;1600;3680.395;
2020-01-25;1700;3273.705;
2020-01-25;1800;2780.108;
2020-01-25;1900;1770.329;
2020-01-25;2000;901.698;
2020-01-25;2100;126.082;
2020-01-25;2200;-3.419;
2020-01-25;2300;-3.54;
2020-01-26;0000;-3.54;
2020-01-26;0100;-3.53;
2020-01-26;0200;-3.524;
2020-01-26;0300;-3.423;
2020-01-26;0400;-3.528;
2020-01-26;0500;-3.54;
2020-01-26;0600;-3.54;
2020-01-26;0700;-3.54;
2020-01-26;0800;-3.54;
2020-01-26;0900;28.854;
2020-01-26;1000;323.957;
2020-01-26;1100;1369.57;
2020-01-26;1200;1696.543;
2020-01-26;1300;1719.116;
2020-01-26;1400;2976.833;
2020-01-26;1500;1469.519;
2020-01-26;1600;2642.994;
2020-01-26;1700;2544.21;
2020-01-26;1800;2067.379;
2020-01-26;1900;1541.871;
2020-01-26;2000;549.612;
2020-01-26;2100;120.162;
2020-01-26;2200;-3.538;
2020-01-26;2300;-3.54;
2020-01-27;0000;-3.319;
2020-01-27;0100;.793;
2020-01-27;0200;-1.403;
2020-01-27;0300;-2.726;
2020-01-27;0400;-3.309;
2020-01-27;0500;-3.377;
2020-01-27;0600;-2.336;
2020-01-27;0700;-3.127;
2020-01-27;0800;-3.446;
2020-01-27;0900;22.913;
2020-01-27;1000;463.848;
2020-01-27;1100;1015.985;
2020-01-27;1200;1745.205;
2020-01-27;1300;2141.851;
2020-01-27;1400;4054.504;
2020-01-27;1500;3494.188;
2020-01-27;1600;3435.689;
2020-01-27;1700;3191.08;
2020-01-27;1800;2022.348;
2020-01-27;1900;1326.083;
2020-01-27;2000;940.552;
2020-01-27;2100;221.427;
2020-01-27;2200;-3.473;
2020-01-27;2300;-3.54;
2020-01-28;0000;-3.54;
2020-01-28;0100;-1.057;
2020-01-28;0200;-2.082;
2020-01-28;0300;-1.466;
2020-01-28;0400;-2.901;
2020-01-28;0500;-1.784;
2020-01-28;0600;-1.323;
2020-01-28;0700;-2.713;
2020-01-28;0800;-.138;
2020-01-28;0900;19.691;
2020-01-28;1000;220.167;
2020-01-28;1100;724.341;
2020-01-28;1200;2163.977;
2020-01-28;1300;2913.505;
2020-01-28;1400;2528.491;
2020-01-28;1500;3083.899;
2020-01-28;1600;3931.323;
2020-01-28;1700;2433.075;
2020-01-28;1800;1843.64;
2020-01-28;1900;1886.943;
2020-01-28;2000;1164.122;
2020-01-28;2100;136.035;
2020-01-28;2200;-3.348;
2020-01-28;2300;-3.54;
2020-01-29;0000;-3.54;
2020-01-29;0100;-3.48;
2020-01-29;0200;-3.54;
2020-01-29;0300;-3.522;
2020-01-29;0400;-3.54;
2020-01-29;0500;-3.536;
2020-01-29;0600;-3.424;
2020-01-29;0700;-2.2;
2020-01-29;0800;-.821;
2020-01-29;0900;26.681;
2020-01-29;1000;270.718;
2020-01-29;1100;723.058;
2020-01-29;1200;1128.631;
2020-01-29;1300;2322.922;
2020-01-29;1400;3089.061;
2020-01-29;1500;2945.51;
2020-01-29;1600;3801.767;
2020-01-29;1700;3450.592;
2020-01-29;1800;2517.787;
2020-01-29;1900;1987.587;
2020-01-29;2000;1003.415;
2020-01-29;2100;125.499;
2020-01-29;2200;-2.884;
2020-01-29;2300;-3.54;
2020-01-30;0000;-3.54;
2020-01-30;0100;-3.54;
2020-01-30;0200;-3.54;
2020-01-30;0300;-3.54;
2020-01-30;0400;-3.54;
2020-01-30;0500;-3.54;
2020-01-30;0600;-3.54;
2020-01-30;0700;-3.54;
2020-01-30;0800;-3.54;
2020-01-30;0900;19.971;
2020-01-30;1000;289.645;
2020-01-30;1100;1518.047;
2020-01-30;1200;2278.001;
2020-01-30;1300;2501.518;
2020-01-30;1400;3304.193;
2020-01-30;1500;3410.931;
2020-01-30;1600;3492.931;
2020-01-30;1700;3500.214;
2020-01-30;1800;2928.133;
2020-01-30;1900;2152.534;
2020-01-30;2000;942.219;
2020-01-30;2100;100.407;
2020-01-30;2200;-3.158;
2020-01-30;2300;-3.54;
2020-01-31;0000;-3.54;
2020-01-31;0100;-3.54;
2020-01-31;0200;-3.54;
2020-01-31;0300;-3.54;
2020-01-31;0400;-3.54;
2020-01-31;0500;-3.54;
2020-01-31;0600;-3.54;
2020-01-31;0700;-3.522;
2020-01-31;0800;-3.507;
2020-01-31;0900;18.689;
2020-01-31;1000;269.036;
2020-01-31;1100;1460.27;
2020-01-31;1200;2314.48;
2020-01-31;1300;3036.736;
2020-01-31;1400;3598.058;
2020-01-31;1500;2521.862;
2020-01-31;1600;3243.565;
2020-01-31;1700;2524.804;
2020-01-31;1800;1956.368;
2020-01-31;1900;823.991;
2020-01-31;2000;345.205;
2020-01-31;2100;184.259;
2020-01-31;2200;-1.436;
2020-01-31;2300;-2.2;
2020-02-01;0000;-3.483;
2020-02-01;0100;-3.528;
2020-02-01;0200;-3.295;
2020-02-01;0300;-3.442;
2020-02-01;0400;-3.526;
2020-02-01;0500;-3.485;
2020-02-01;0600;-3.534;
2020-02-01;0700;-3.075;
2020-02-01;0800;-3.24;
2020-02-01;0900;7.874;
2020-02-01;1000;184.886;
2020-02-01;1100;1192.647;
2020-02-01;1200;1614.418;
2020-02-01;1300;2934.732;
2020-02-01;1400;3209.774;
2020-02-01;1500;3619.661;
2020-02-01;1600;2794.354;
2020-02-01;1700;3464.927;
2020-02-01;1800;2496.725;
2020-02-01;1900;1400.824;
2020-02-01;2000;675.298;
2020-02-01;2100;121.07;
2020-02-01;2200;-3.524;
2020-02-01;2300;-3.54;
2020-02-02;0000;-3.258;
2020-02-02;0100;-3.54;
2020-02-02;0200;-3.54;
2020-02-02;0300;-3.54;
2020-02-02;0400;-3.54;
2020-02-02;0500;-3.54;
2020-02-02;0600;-3.54;
2020-02-02;0700;-3.54;
2020-02-02;0800;-3.54;
2020-02-02;0900;12.565;
2020-02-02;1000;329.806;
2020-02-02;1100;1592.939;
2020-02-02;1200;1964.452;
2020-02-02;1300;2608.227;
2020-02-02;1400;3083.035;
2020-02-02;1500;1733.371;
2020-02-02;1600;1890.581;
2020-02-02;1700;2513.139;
2020-02-02;1800;1461.772;
2020-02-02;1900;996.638;
2020-02-02;2000;529.854;
2020-02-02;2100;48.499;
2020-02-02;2200;-3.33;
2020-02-02;2300;-1.209;
2020-02-03;0000;-1.804;
2020-02-03;0100;-2.94;
2020-02-03;0200;-.595;
2020-02-03;0300;-3.377;
2020-02-03;0400;-2.077;
2020-02-03;0500;-1.559;
2020-02-03;0600;-2.004;
2020-02-03;0700;-1.486;
2020-02-03;0800;-1.207;
2020-02-03;0900;.709;
2020-02-03;1000;61.054;
2020-02-03;1100;192.192;
2020-02-03;1200;687.229;
2020-02-03;1300;1275.644;
2020-02-03;1400;1061.696;
2020-02-03;1500;248.24;
2020-02-03;1600;355.356;
2020-02-03;1700;1099.227;
2020-02-03;1800;2447.52;
2020-02-03;1900;1762;
2020-02-03;2000;496.719;
2020-02-03;2100;119.529;
2020-02-03;2200;-3.43;
2020-02-03;2300;-3.54;
2020-02-04;0000;-1.771;
2020-02-04;0100;-3.203;
2020-02-04;0200;-3.54;
2020-02-04;0300;-3.074;
2020-02-04;0400;-3.079;
2020-02-04;0500;-2.996;
2020-02-04;0600;-2.87;
2020-02-04;0700;-3.507;
2020-02-04;0800;-3.046;
2020-02-04;0900;17.297;
2020-02-04;1000;370.463;
2020-02-04;1100;1151.535;
2020-02-04;1200;1762.219;
2020-02-04;1300;1002.966;
2020-02-04;1400;1891.852;
2020-02-04;1500;1187.337;
2020-02-04;1600;990.219;
2020-02-04;1700;2881.751;
2020-02-04;1800;2302.194;
2020-02-04;1900;1717.025;
2020-02-04;2000;878.144;
2020-02-04;2100;162.706;
2020-02-04;2200;-3.393;
2020-02-04;2300;-2.245;
2020-02-05;0000;1.099;
2020-02-05;0100;-1.836;
2020-02-05;0200;-2.558;
2020-02-05;0300;-1.439;
2020-02-05;0400;.03;
2020-02-05;0500;-1.559;
2020-02-05;0600;-2.586;
2020-02-05;0700;-2.386;
2020-02-05;0800;-3.201;
