Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-20;1500;2660.517;
2020-01-20;1600;3553.675;
2020-01-20;1700;3855.219;
2020-01-20;1800;3603.834;
2020-01-20;1900;3122.382;
2020-01-20;2000;2408.554;
2020-01-20;2100;1529.061;
2020-01-20;2200;462.897;
2020-01-20;2300;31.818;
2020-01-21;0000;-3.6;
2020-01-21;0100;-3.6;
2020-01-21;0200;-3.6;
2020-01-21;0300;-3.434;
2020-01-21;0400;-3.6;
2020-01-21;0500;-3.6;
2020-01-21;0600;-3.6;
2020-01-21;0700;-3.6;
2020-01-21;0800;-3.6;
2020-01-21;0900;-3.6;
2020-01-21;1000;6.391;
2020-01-21;1100;235.179;
2020-01-21;1200;765.766;
2020-01-21;1300;2289.86;
2020-01-21;1400;2987.553;
2020-01-21;1500;3426.299;
2020-01-21;1600;3239.413;
2020-01-21;1700;3667.704;
2020-01-21;1800;3859.936;
2020-01-21;1900;3277.085;
2020-01-21;2000;2333.216;
2020-01-21;2100;1568.861;
2020-01-21;2200;685.766;
2020-01-21;2300;52.758;
2020-01-22;0000;-3.6;
2020-01-22;0100;-3.591;
2020-01-22;0200;-3.217;
2020-01-22;0300;-3.6;
2020-01-22;0400;-3.6;
2020-01-22;0500;-3.6;
2020-01-22;0600;-3.6;
2020-01-22;0700;-3.6;
2020-01-22;0800;-3.6;
2020-01-22;0900;-3.6;
2020-01-22;1000;5.113;
2020-01-22;1100;266.087;
2020-01-22;1200;954.469;
2020-01-22;1300;835.159;
2020-01-22;1400;1894.808;
2020-01-22;1500;3390.716;
2020-01-22;1600;3212.116;
2020-01-22;1700;3475.763;
2020-01-22;1800;2455.6;
2020-01-22;1900;2693.779;
2020-01-22;2000;1488.678;
2020-01-22;2100;891.96;
2020-01-22;2200;334.947;
2020-01-22;2300;29.399;
2020-01-23;0000;-2.919;
2020-01-23;0100;-3.401;
2020-01-23;0200;-3.438;
2020-01-23;0300;-1.809;
2020-01-23;0400;-1.181;
2020-01-23;0500;-.587;
2020-01-23;0600;-.607;
2020-01-23;0700;-.294;
2020-01-23;0800;-.089;
2020-01-23;0900;-1.503;
2020-01-23;1000;3.353;
2020-01-23;1100;147.652;
2020-01-23;1200;454.23;
2020-01-23;1300;1399.93;
2020-01-23;1400;2330.395;
2020-01-23;1500;1806.834;
2020-01-23;1600;2216.895;
2020-01-23;1700;3235.82;
2020-01-23;1800;3514.816;
2020-01-23;1900;3156.409;
2020-01-23;2000;1908.488;
2020-01-23;2100;1121.438;
2020-01-23;2200;544.136;
2020-01-23;2300;60.013;
2020-01-24;0000;-3.6;
2020-01-24;0100;-3.6;
2020-01-24;0200;-3.6;
2020-01-24;0300;-3.6;
2020-01-24;0400;-3.6;
2020-01-24;0500;-3.317;
2020-01-24;0600;-3.6;
2020-01-24;0700;-3.6;
2020-01-24;0800;-3.598;
2020-01-24;0900;-3.599;
2020-01-24;1000;8.359;
2020-01-24;1100;217.588;
2020-01-24;1200;541.571;
2020-01-24;1300;1554.75;
2020-01-24;1400;1778.945;
2020-01-24;1500;616.143;
2020-01-24;1600;1792.707;
2020-01-24;1700;2408.477;
2020-01-24;1800;976.62;
2020-01-24;1900;2238.668;
2020-01-24;2000;2226.457;
2020-01-24;2100;1397.252;
2020-01-24;2200;467.656;
2020-01-24;2300;43.3;
2020-01-25;0000;-3.6;
2020-01-25;0100;-3.12;
2020-01-25;0200;-2.554;
2020-01-25;0300;-3.55;
2020-01-25;0400;-3.599;
2020-01-25;0500;-3.582;
2020-01-25;0600;-2.897;
2020-01-25;0700;-2.718;
2020-01-25;0800;-3.368;
2020-01-25;0900;-3.571;
2020-01-25;1000;13.006;
