Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.559295
Longitude: -56.062951
Altitude: 241.56
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-19;1600;3719.809;
2020-01-19;1700;2380.925;
2020-01-19;1800;2692.365;
2020-01-19;1900;2450.569;
2020-01-19;2000;342.115;
2020-01-19;2100;287.771;
2020-01-19;2200;93.409;
2020-01-19;2300;4.27;
2020-01-20;0000;-2.757;
2020-01-20;0100;-3.598;
2020-01-20;0200;-3.6;
2020-01-20;0300;-2.995;
2020-01-20;0400;-3.495;
2020-01-20;0500;-3.594;
2020-01-20;0600;-3.6;
2020-01-20;0700;-3.032;
2020-01-20;0800;-3.252;
2020-01-20;0900;-3.254;
2020-01-20;1000;39.865;
2020-01-20;1100;310.675;
2020-01-20;1200;1572.644;
2020-01-20;1300;2433.235;
2020-01-20;1400;2754.422;
2020-01-20;1500;3126.606;
2020-01-20;1600;3187.062;
2020-01-20;1700;3890.961;
2020-01-20;1800;2467.387;
2020-01-20;1900;2280.198;
2020-01-20;2000;1086.396;
2020-01-20;2100;1189.467;
2020-01-20;2200;395.66;
2020-01-20;2300;7.964;
2020-01-21;0000;-3.6;
2020-01-21;0100;-3.599;
2020-01-21;0200;-3.59;
2020-01-21;0300;-3.6;
2020-01-21;0400;-3.6;
2020-01-21;0500;-3.6;
2020-01-21;0600;-3.6;
2020-01-21;0700;-3.579;
2020-01-21;0800;-3.55;
2020-01-21;0900;-3.267;
2020-01-21;1000;29.84;
2020-01-21;1100;321.519;
2020-01-21;1200;1603.661;
2020-01-21;1300;2431.551;
2020-01-21;1400;3065.098;
2020-01-21;1500;3576.933;
2020-01-21;1600;3639.149;
2020-01-21;1700;3080.421;
2020-01-21;1800;2871.349;
2020-01-21;1900;2549.41;
2020-01-21;2000;2040.601;
2020-01-21;2100;850.956;
2020-01-21;2200;268.152;
2020-01-21;2300;14.562;
2020-01-22;0000;-3.6;
2020-01-22;0100;-3.6;
2020-01-22;0200;-3.6;
2020-01-22;0300;-3.576;
2020-01-22;0400;-3.6;
2020-01-22;0500;-3.597;
2020-01-22;0600;-3.6;
2020-01-22;0700;-3.597;
2020-01-22;0800;-3.591;
2020-01-22;0900;-3.6;
2020-01-22;1000;31.814;
2020-01-22;1100;363.135;
2020-01-22;1200;955.083;
2020-01-22;1300;1243.207;
2020-01-22;1400;2101.558;
2020-01-22;1500;3578.789;
2020-01-22;1600;3242.405;
2020-01-22;1700;2120.613;
2020-01-22;1800;3302.658;
2020-01-22;1900;1812.451;
2020-01-22;2000;1508.461;
2020-01-22;2100;429.301;
2020-01-22;2200;113.384;
2020-01-22;2300;9.016;
2020-01-23;0000;.147;
2020-01-23;0100;-.13;
2020-01-23;0200;1.596;
2020-01-23;0300;.088;
2020-01-23;0400;-1.107;
2020-01-23;0500;.115;
2020-01-23;0600;1.02;
2020-01-23;0700;.064;
2020-01-23;0800;.186;
2020-01-23;0900;-.712;
2020-01-23;1000;22.728;
2020-01-23;1100;307.912;
2020-01-23;1200;707.939;
2020-01-23;1300;1553.496;
2020-01-23;1400;2033.461;
2020-01-23;1500;1376.753;
2020-01-23;1600;572.449;
2020-01-23;1700;1679.785;
2020-01-23;1800;2148.262;
2020-01-23;1900;3132.105;
2020-01-23;2000;1035.731;
2020-01-23;2100;803.72;
2020-01-23;2200;511.864;
2020-01-23;2300;14.206;
2020-01-24;0000;-3.591;
2020-01-24;0100;-3.105;
2020-01-24;0200;-2.392;
2020-01-24;0300;-2.601;
2020-01-24;0400;-2.89;
2020-01-24;0500;-2.582;
2020-01-24;0600;-2.169;
2020-01-24;0700;-3.465;
2020-01-24;0800;-3.134;
2020-01-24;0900;-2.641;
2020-01-24;1000;34.422;
2020-01-24;1100;389.572;
2020-01-24;1200;1418.903;
2020-01-24;1300;2390.796;
2020-01-24;1400;2414.918;
2020-01-24;1500;3479.252;
2020-01-24;1600;2972.219;
2020-01-24;1700;3078.146;
2020-01-24;1800;2657.375;
2020-01-24;1900;2900.027;
2020-01-24;2000;1157.567;
2020-01-24;2100;546.006;
2020-01-24;2200;465.951;
2020-01-24;2300;17.612;
2020-01-25;0000;-3.6;
2020-01-25;0100;-3.137;
2020-01-25;0200;-2.844;
2020-01-25;0300;-3.6;
2020-01-25;0400;-3.6;
2020-01-25;0500;-3.536;
2020-01-25;0600;-3.158;
2020-01-25;0700;-3.339;
2020-01-25;0800;-3.6;
2020-01-25;0900;-2.311;
2020-01-25;1000;30.871;
2020-01-25;1100;371.935;
2020-01-25;1200;1414.11;
2020-01-25;1300;2216.211;
2020-01-25;1400;2436.694;
2020-01-25;1500;2824.557;
2020-01-25;1600;3187.864;
2020-01-25;1700;3594.048;
2020-01-25;1800;3073.403;
2020-01-25;1900;2921.921;
2020-01-25;2000;2298.902;
2020-01-25;2100;1361.45;
2020-01-25;2200;468.316;
2020-01-25;2300;17.231;
2020-01-26;0000;-3.6;
2020-01-26;0100;null;
2020-01-26;0200;-3.6;
2020-01-26;0300;-3.375;
2020-01-26;0400;-3.091;
2020-01-26;0500;-3.589;
2020-01-26;0600;-3.003;
2020-01-26;0700;-3.542;
2020-01-26;0800;-3.6;
2020-01-26;0900;-3.6;
2020-01-26;1000;32.708;
2020-01-26;1100;386.23;
2020-01-26;1200;1299.287;
2020-01-26;1300;2176.502;
2020-01-26;1400;2937.691;
2020-01-26;1500;3202.321;
2020-01-26;1600;2619.884;
2020-01-26;1700;2579.735;
2020-01-26;1800;2597.311;
2020-01-26;1900;2437.935;
2020-01-26;2000;null;
2020-01-26;2100;1214.614;
2020-01-26;2200;304.319;
2020-01-26;2300;19.251;
2020-01-27;0000;2.574;
2020-01-27;0100;-.344;
2020-01-27;0200;-2.131;
2020-01-27;0300;-3.459;
2020-01-27;0400;-3.599;
2020-01-27;0500;-3.074;
2020-01-27;0600;-3.032;
2020-01-27;0700;-3.52;
2020-01-27;0800;-3.595;
2020-01-27;0900;-3.6;
2020-01-27;1000;26.869;
2020-01-27;1100;386.716;
2020-01-27;1200;1369.573;
2020-01-27;1300;2383.557;
2020-01-27;1400;3104.839;
2020-01-27;1500;3312.348;
2020-01-27;1600;3650.485;
2020-01-27;1700;2680.368;
2020-01-27;1800;1345.97;
2020-01-27;1900;1625.577;
2020-01-27;2000;1770.573;
2020-01-27;2100;741.744;
2020-01-27;2200;206.088;
2020-01-27;2300;14.687;
2020-01-28;0000;-3.596;
2020-01-28;0100;-3.6;
2020-01-28;0200;-3.6;
2020-01-28;0300;-3.563;
2020-01-28;0400;-3.342;
2020-01-28;0500;-3.6;
2020-01-28;0600;-3.6;
2020-01-28;0700;-3.6;
2020-01-28;0800;-3.6;
2020-01-28;0900;-3.6;
2020-01-28;1000;28.581;
2020-01-28;1100;470.494;
2020-01-28;1200;969.606;
2020-01-28;1300;1983.749;
2020-01-28;1400;2100.068;
2020-01-28;1500;2595.889;
2020-01-28;1600;2750.354;
