Nome: SENHOR DO BONFIM
Codigo Estacao: A428
Latitude: -10.44305555
Longitude: -40.14833333
Altitude: 532.09
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-02-02;1800;2106.017;
2020-02-02;1900;1364.695;
2020-02-02;2000;1011.615;
2020-02-02;2100;243.965;
2020-02-02;2200;-.413;
2020-02-02;2300;-3.54;
2020-02-03;0000;-3.54;
2020-02-03;0100;-3.54;
2020-02-03;0200;-3.54;
2020-02-03;0300;-3.471;
2020-02-03;0400;-3.192;
2020-02-03;0500;-2.367;
2020-02-03;0600;-2.377;
2020-02-03;0700;-1.511;
2020-02-03;0800;-2.811;
2020-02-03;0900;7.735;
2020-02-03;1000;186.36;
2020-02-03;1100;221.43;
2020-02-03;1200;496.786;
2020-02-03;1300;444.518;
2020-02-03;1400;685.031;
2020-02-03;1500;700.05;
2020-02-03;1600;615.084;
2020-02-03;1700;881.327;
2020-02-03;1800;923.189;
2020-02-03;1900;956.505;
2020-02-03;2000;707.767;
2020-02-03;2100;209.802;
2020-02-03;2200;-.691;
2020-02-03;2300;-3.54;
2020-02-04;0000;-2.937;
2020-02-04;0100;-2.07;
2020-02-04;0200;-3.007;
2020-02-04;0300;-3.538;
2020-02-04;0400;-3.538;
2020-02-04;0500;-3.465;
2020-02-04;0600;-3.476;
2020-02-04;0700;-1.682;
2020-02-04;0800;-2.132;
2020-02-04;0900;9.638;
2020-02-04;1000;89.579;
2020-02-04;1100;457.822;
2020-02-04;1200;779.384;
2020-02-04;1300;1124.603;
2020-02-04;1400;1306.69;
2020-02-04;1500;2221.211;
